---
BL Max. Up/Down Motion [cm/s] Valid 1600 PST ~Z75~(0000Z)~Z~ FRI 19 May 2017 ~Z75~[24hrFcst@1443z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -89 Max= 162
-15 0 0 0 -1 0 5 -7 -4 7 8 11 14 15 6 -4 -6 8 10 -14 -15 16 -5 12 11 9 -13 -16 -9 14 15 -11 5 26 -2 12 -6 -8 -8 -6 -7 -6 -9 -7 -7 -20 13 2 -4 -6 -4
-6 0 0 2 0 -1 4 -7 6 8 5 6 11 9 2 -3 7 9 6 -18 -16 13 6 11 10 9 -13 -18 -11 9 -8 -13 -3 37 12 11 -7 -7 -9 -6 -9 -8 -10 -7 -10 -15 15 -2 -3 -5 -4
-1 0 0 1 0 1 1 -2 5 7 5 2 2 1 -1 4 10 13 -7 -24 -18 9 9 13 12 -8 -13 -23 -16 -18 -11 -15 -7 46 20 13 -7 -8 -9 -7 -11 -10 -11 -7 -12 -7 11 -4 -4 -5 -4
1 0 1 1 0 1 0 2 2 6 6 2 -2 -2 -2 4 11 14 -7 -32 -22 6 11 22 28 15 -17 -33 -26 -26 -14 -20 -9 56 26 10 -7 -8 -9 -8 -11 -11 -9 -6 -12 -6 7 -5 -6 -7 -5
2 0 1 1 0 1 1 1 -1 0 2 2 -3 -1 1 4 10 11 -14 -30 -13 5 10 25 36 26 -16 -37 -37 -23 -23 -29 -13 73 27 -6 -9 -9 -10 -9 -11 -8 -9 -7 -10 -3 5 -6 -7 -9 -6
2 0 0 1 1 1 1 0 -1 -1 0 0 -2 0 1 4 8 5 -12 -13 -7 -4 13 18 28 22 -15 -32 -41 -18 -15 -27 40 84 18 -8 -11 -10 -11 -8 -13 -8 -13 -5 -4 3 -4 -5 -7 -9 -6
1 0 0 0 1 1 0 0 0 0 0 0 0 1 3 4 5 -2 -6 -9 -10 -6 14 14 19 15 -15 -20 -27 -27 -14 -21 83 66 -5 -10 -13 -13 -12 -7 -12 -8 -19 11 15 -3 -12 -4 -8 -9 -5
0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 3 3 -6 -13 -13 9 8 10 9 -6 -8 -9 -17 -25 -27 -23 93 32 -7 -11 -13 -11 -17 9 -12 -6 -20 31 3 -19 -12 -3 -7 -8 -5
0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 8 2 -24 -19 17 19 17 7 -8 -6 7 -17 -26 -32 58 82 8 -10 -11 -12 -10 -20 17 -15 -4 -9 36 -6 -16 3 4 -3 -6 -6
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 7 13 -7 -35 -21 31 22 18 -9 -14 -10 -14 -22 -25 -25 97 23 -6 -9 -9 -10 -8 -20 20 -17 9 3 21 -15 -12 12 6 5 -4 -6
0 0 0 0 0 0 0 0 0 0 0 0 1 1 -1 1 10 15 -12 -39 -18 22 21 18 -12 -15 7 14 -15 -24 69 78 5 -6 -8 -7 -8 -7 -20 19 -15 14 4 7 -13 -4 6 6 10 6 -6
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 12 13 -18 -33 -8 22 25 16 -11 -11 21 84 77 100 75 8 -7 -5 -8 -7 -7 -7 -13 8 -6 9 -2 -2 0 -2 -8 -4 5 -5 -6
0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 6 14 9 -23 -28 -8 18 25 12 -15 -8 43 54 19 21 14 19 12 -6 -7 -7 -7 -6 -8 -8 6 -4 -2 -2 2 -6 -6 -4 -4 -5 -6
0 0 0 0 0 0 0 0 0 0 -1 8 3 3 6 11 14 -12 -19 30 50 11 18 13 -8 34 83 48 70 32 29 20 14 -10 -10 -10 -7 -6 -8 -11 8 -4 -3 -3 -11 -7 -6 -5 -6 -6 -6
0 0 0 0 0 0 0 0 0 -2 -2 13 6 4 7 14 -11 28 64 48 48 61 67 55 48 81 67 106 75 18 25 17 10 -9 -13 -13 -8 -8 -10 -11 6 -4 -3 -3 -3 -7 -9 -4 -5 -5 -7
0 0 0 0 0 0 0 0 0 1 -4 9 10 4 7 15 -21 35 -21 -19 -12 11 23 19 22 -10 -15 63 14 -5 6 12 -9 -14 -12 -13 -11 -9 -10 -11 -5 -4 -3 3 -9 -12 -11 -4 -5 -7 -7
0 0 0 0 0 0 0 0 0 4 -8 10 9 6 10 14 -20 36 16 13 -7 -15 -9 13 -9 -11 19 10 21 -7 -6 -10 -12 -13 -15 -15 -14 -10 -9 -12 -4 -5 -3 2 -5 -9 -8 -5 -5 -7 -6
0 0 0 0 0 0 -1 0 -4 5 -13 -8 27 7 10 11 27 34 12 -7 -9 -9 7 14 -10 7 10 33 20 -6 -5 -6 -8 -13 -16 -15 -13 -10 -11 -11 -4 -5 -3 -3 -8 -10 -7 -6 -7 -11 -6
0 0 0 0 0 0 0 0 2 7 -13 -11 64 20 -10 5 62 24 -13 -11 17 11 12 17 -12 14 14 -9 -9 -9 -15 -11 -9 12 -14 -14 -12 -9 -9 -10 -10 -5 -4 -4 -7 -5 -6 -7 -8 -13 -6
0 0 0 0 0 0 0 0 3 9 -10 -9 -19 53 60 99 25 19 -13 -10 14 14 19 18 -11 19 -8 -9 -10 -7 -9 -11 -10 13 -12 -13 -11 -10 -10 -7 -7 -4 -4 -6 -9 -6 -6 -9 -11 -15 -6
0 0 0 0 0 0 0 0 4 8 7 -8 -13 -15 60 32 -18 -13 -17 -13 -12 -8 14 13 -12 12 -6 -8 -8 8 12 20 14 11 -12 -13 -11 -9 -8 -11 -6 -4 -5 -7 -8 -5 -6 -9 -10 -13 -6
1 0 0 0 0 0 0 0 3 6 -6 -7 -7 12 -11 17 -13 -12 -15 -13 -11 -8 12 -15 -13 -9 -8 -8 7 11 6 13 13 -10 -14 -13 -10 -8 -7 -8 -5 -5 -6 -7 -6 -6 -10 -8 -8 -11 -6
1 0 0 0 0 0 0 0 4 5 5 -6 -5 -8 -9 -7 -10 -7 -8 -9 -7 -6 11 14 -14 -12 -11 -7 8 14 8 10 7 -9 -12 -13 -9 -7 -6 -9 -4 -5 -6 -7 -6 -6 -10 -5 -6 -9 -6
0 0 0 0 0 0 0 1 3 5 5 -5 -5 -6 -10 -5 -6 -7 -4 -7 -4 4 7 12 -15 -14 -11 8 12 16 11 11 -7 -9 -11 -11 -8 -6 -7 -7 -5 -4 -7 -7 -6 -5 -9 4 -5 -7 -6
0 0 0 0 0 0 1 2 3 3 4 4 -4 -6 -9 -8 -9 -7 -1 -4 3 5 7 10 -13 -14 9 10 15 14 8 10 -7 -8 -10 -9 -6 -6 -6 -6 -5 -4 -6 -5 -7 -6 -8 4 -4 -5 -6
0 0 0 0 0 1 1 2 2 3 3 3 -3 -3 -7 -6 -6 -4 -1 1 3 7 9 10 11 -10 8 9 14 11 7 10 7 -8 -8 -5 -5 -5 -5 -5 -5 -6 -5 -4 -7 -4 -5 2 -6 -8 -6
0 0 0 0 0 0 0 0 0 4 4 4 3 -2 -5 -2 1 1 -1 2 6 8 9 10 10 9 8 10 14 14 11 10 8 5 -4 -1 -3 -4 -4 -5 -5 -5 -6 -5 -4 -3 -3 -3 -5 -8 -6
0 0 0 0 0 0 0 0 0 4 4 4 4 4 -4 -2 -1 -1 -2 -1 5 7 7 7 7 -14 6 8 25 21 14 14 -8 -10 -12 -8 -6 -4 -4 -7 -11 -8 -7 -4 -6 -8 -10 -6 -5 -5 -6
0 0 0 0 0 -1 -1 0 2 3 -4 2 -3 2 -3 -4 0 0 -1 -1 4 5 4 -6 -10 -21 -11 5 30 19 13 11 -10 -12 -15 -11 -7 5 -4 -8 -13 -8 -10 -6 -8 -10 -12 -6 -5 -4 -6
0 0 0 0 0 2 4 0 2 -7 -9 -9 -2 -1 0 0 -3 -1 7 8 5 5 -6 -5 -8 -10 6 12 19 19 16 11 -6 7 -8 -8 -5 -4 -4 -7 -8 -7 -4 -3 -3 -5 -6 -6 -5 -5 -6
