---
BL Max. Up/Down Motion [cm/s] Valid 1200 PST ~Z75~(2000Z)~Z~ FRI 19 May 2017 ~Z75~[20hrFcst@1453z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 19 FRI ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -67 Max= 211
7 -7 -6 -4 -7 -10 -13 -10 -10 -12 -11 -9 -4 3 -3 -3 8 8 8 18 14 17 13 14 18 17 10 11 -11 7 23 -16 -37 -19 -21 -34 83 -35 -17 -17 -15 -36 51 -19 12 -28 15 -7 -8 -25 11 -35 20 7 -25 42 -7 -12 11 -20 45 -16 -24 56 -40 3 9 11 12
5 -6 -6 -5 -6 -8 -10 -6 -5 -5 -9 -9 -3 -4 -4 7 13 -2 -4 19 12 12 12 13 16 12 -12 -11 -9 -8 -7 -9 -22 -19 -16 -42 108 -26 -13 -18 -15 -34 19 -18 -10 -11 -17 6 -8 -19 -14 -21 -8 -16 -39 17 -12 -23 -15 -16 12 -15 -29 33 -15 -4 3 5 8
4 -4 -5 -7 -7 -7 -7 -6 -7 -8 -15 -17 -5 5 8 -4 -5 -8 2 22 17 9 7 13 16 14 -8 -13 -8 -8 -9 -14 -13 -11 14 -33 113 39 -10 -18 -26 33 -9 -12 -29 8 -12 -9 -16 -15 -17 -9 -19 50 -29 65 -8 55 -4 11 76 -10 -23 -22 87 -4 -5 -4 -4
-4 -5 -6 -7 -7 -6 -7 -8 -8 -7 -15 -21 -5 7 -5 -10 -6 -11 1 27 23 9 -9 13 8 18 18 -21 -25 5 -9 -14 -13 -8 12 -14 29 83 -30 -21 -45 24 -16 -13 -12 -10 -9 -12 -13 -14 -13 -26 -23 -5 -27 -28 -40 9 -30 -22 -27 -32 -44 -23 14 -10 -8 -10 -8
-4 -6 -5 -5 -8 -8 -8 -6 8 -9 -18 -20 -4 -7 -12 -15 -2 -5 20 26 12 16 21 9 -3 28 42 -25 -30 32 32 16 -13 -17 -28 -10 -54 58 59 -21 -39 61 29 22 -15 -14 -8 23 14 -10 17 -27 43 -25 15 42 -16 8 10 56 32 -10 -9 14 53 -7 -9 -10 -8
-3 -6 -5 -3 -8 -8 -7 -6 11 -13 -19 -16 -10 -16 -14 -11 -4 7 35 -12 -19 15 30 12 -15 26 41 -29 -28 -10 18 -21 -23 -29 -40 -30 -19 7 53 -23 -47 79 -21 -17 -12 -14 -11 -13 -15 -22 -15 -21 -13 -31 44 -15 20 -32 5 -49 -9 13 -13 14 -32 -9 -9 -10 -7
-3 -5 -4 -3 -7 -8 -13 -14 -15 -19 -19 -13 -13 -12 -10 -6 -4 19 19 -23 -31 -21 13 -22 -20 -14 -22 -37 -25 -16 21 -21 -19 -21 -36 -31 -17 37 81 30 -20 53 21 19 -11 -13 -11 -11 -12 -21 -19 -22 -14 -25 -25 -45 94 -8 21 -8 -11 11 5 11 66 -7 -10 -10 -6
4 -7 3 4 -6 -11 -17 -21 -27 -26 -12 -12 -16 -16 -13 -8 -6 19 25 -31 -53 -35 15 34 -24 -32 -21 -16 -20 24 26 -18 -13 -13 -18 -27 -22 63 148 33 -11 -12 -11 -13 -9 -7 11 -8 -9 -10 10 6 35 -7 -14 -11 -8 -33 -13 9 -12 -9 -7 -41 21 -12 -9 -9 -6
5 -8 6 6 -7 -9 -11 -16 -25 -24 -7 -9 -12 -10 9 -11 9 38 43 -23 -35 -14 30 52 -28 -42 -16 -20 -20 -20 24 -18 -14 -16 -22 -27 -20 46 94 -20 -25 10 48 -19 12 -10 -14 -13 -3 -4 -7 -13 -13 -20 -45 44 18 24 -40 15 -37 77 58 10 72 -8 -7 -7 -8
7 -7 9 8 -10 -10 -12 -18 -30 -30 -13 -10 -11 -8 -7 9 13 27 32 -15 -11 20 24 23 -23 -23 -18 15 -14 -18 -24 -24 -20 -19 -22 -24 -20 -20 160 -19 -37 52 15 -17 -13 -14 -15 -9 -8 7 -5 26 33 -18 -12 7 -45 101 -11 10 -35 -43 -7 -33 10 -7 -5 -6 -8
9 -7 12 11 -10 -10 -12 -21 -37 -34 -18 -12 -8 -5 12 22 24 30 24 -10 -7 12 12 -14 -18 -17 53 30 19 -20 -18 -23 -25 -25 -22 -16 7 -13 -20 40 26 29 12 20 21 20 -16 -13 -16 -25 -30 -25 -11 -32 -12 -32 21 18 7 55 -23 -47 71 38 9 -5 -4 -6 -6
13 -8 15 14 -10 -11 -14 -20 -33 -32 -14 -12 -11 -7 11 18 20 18 12 8 -8 11 -16 -19 -19 -14 29 72 -25 -27 -20 -21 -21 -21 -14 -12 -18 -21 62 67 17 -7 -10 -10 -8 -10 -11 -11 -12 -12 -15 -11 -5 -21 37 -24 -28 -35 21 10 -15 -12 -9 -15 -17 5 3 2 -3
14 -8 17 14 -9 -11 -16 -20 -26 -25 17 28 33 45 30 18 18 15 14 15 15 -15 -18 -19 -16 -17 -17 69 67 -26 -18 -13 -13 -14 -12 -15 -17 -16 156 75 21 27 21 16 13 17 13 15 11 -11 -11 -10 -11 -21 -17 -17 18 -38 -22 29 37 48 -7 -9 -11 9 7 7 5
15 -8 17 -15 -10 -13 -18 -21 -30 -25 38 47 24 34 23 13 15 14 12 11 -11 -14 -17 -15 -17 -19 -20 -16 93 28 -18 -13 -12 -14 -13 -15 -6 -5 140 38 28 14 11 -10 -7 6 5 -5 6 9 14 -10 -11 -22 -22 -27 16 -16 85 -29 -4 -23 -20 -14 -30 1 -2 -3 4
15 -8 16 -19 -14 -13 -15 -17 -17 25 72 9 -10 -29 -19 12 16 14 13 13 13 -16 -17 -18 -20 -20 -19 -12 96 46 -15 -13 -13 -13 -12 6 5 17 65 64 17 -13 -16 -15 -10 -8 6 -6 -8 -11 -12 -6 -9 -10 11 10 -5 8 11 -4 14 9 -11 -10 -13 -7 -8 -8 -3
15 -9 15 -18 -12 -11 -15 -18 -14 -9 12 -26 57 -19 -28 8 10 12 12 -14 -15 -17 -17 -14 -14 -11 15 -8 76 85 25 -10 -12 -11 -7 10 -7 67 34 30 23 11 -12 -13 -11 -8 7 12 8 10 6 9 16 11 -4 36 20 4 -4 -12 -5 -6 -16 35 25 -13 -14 -15 -6
15 -10 12 -11 -21 -24 -15 -11 -9 9 12 13 18 11 12 14 14 16 -16 -18 -22 -20 -20 -18 -16 -8 -7 8 15 20 20 19 19 16 12 12 15 14 12 11 10 9 7 8 8 7 5 4 -4 -5 -7 -9 -14 -13 -15 -23 -22 -16 -11 -8 -5 -5 -7 -18 -17 -10 -11 -12 -6
15 -11 9 -13 -21 -19 -12 19 10 -7 -6 -8 -15 -13 -7 11 15 17 18 15 -11 -15 -16 -15 -12 -11 9 15 19 19 18 18 18 18 17 21 28 35 25 13 -7 -10 -9 -8 7 -7 -10 -5 4 9 4 -6 -8 -8 -10 -10 -10 -8 -7 -8 -11 -15 -12 -10 -6 -6 -8 -11 -5
15 -13 -7 -13 -22 -20 -18 27 -12 -11 -15 -20 -27 -25 -20 -13 16 20 19 17 15 10 -13 -9 6 6 9 15 19 19 16 18 19 20 19 22 28 42 26 12 -13 -17 -14 -11 -10 -9 -14 -8 5 14 6 -6 -9 -9 -13 -10 -8 -6 -5 -8 -15 -19 -14 -12 -5 -5 -7 -10 -5
14 13 -12 -13 -18 -16 21 21 17 -5 -9 -15 -15 -15 -14 14 16 16 15 -14 -16 -15 -14 -13 -11 -9 7 13 17 17 17 17 16 14 13 17 26 27 21 9 -12 -13 -14 -14 -12 -11 -11 -8 -5 7 4 -6 -10 -10 -8 -7 -6 -5 -5 -5 -9 -11 -10 -6 -5 -5 -8 -8 -6
