---
BL Top Uncertainty/Variability (for +1degC) [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ FRI 19 May 2017 ~Z75~[12hrFcst@1426z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= bltopvariab Unit= ft Mult= 1 Min= 21 Max= 2016
228 224 229 182 152 228 667 1347 818 373 274 310 526 467 440 1290 1195 129 123 824 695 161 94 156 694 853 820 745 716 723 206 188 103 253 621 770 338 102 70 58 50 45 43 42 41 38 33 30 51 365 526
244 241 251 252 196 190 557 1050 497 272 240 295 541 407 771 1112 975 155 143 755 328 235 91 99 599 760 795 760 732 692 389 306 87 287 627 799 348 91 49 46 45 44 43 41 37 32 28 24 179 493 534
259 257 270 283 309 314 365 632 333 227 224 281 430 112 147 894 772 415 303 715 142 476 226 117 531 664 737 709 685 270 101 65 56 313 683 814 343 82 44 48 46 44 41 37 34 32 28 22 160 504 538
273 272 285 293 391 405 232 362 231 203 155 166 206 108 702 876 596 297 482 581 133 367 483 194 227 602 689 627 538 158 95 91 135 490 784 815 337 88 47 48 46 43 40 37 35 35 34 24 169 516 533
286 284 295 299 329 202 126 149 116 111 84 95 240 594 837 824 549 226 463 462 119 288 469 353 145 570 669 588 232 117 167 255 398 661 818 812 325 100 59 48 46 43 41 40 39 40 46 92 385 532 530
295 289 291 295 293 237 80 65 86 82 77 133 395 726 837 755 500 216 418 386 129 210 369 353 199 590 648 557 280 159 158 269 492 762 830 814 213 111 83 49 47 44 43 44 43 48 71 215 549 553 535
299 285 278 279 282 271 125 81 64 72 264 315 543 743 795 687 423 146 337 248 193 425 477 360 310 616 631 535 494 439 176 204 517 798 839 817 178 115 94 54 49 45 44 44 45 55 95 219 568 570 534
299 281 269 262 260 263 177 117 71 232 315 402 602 702 735 639 332 98 147 275 508 639 650 427 117 501 576 521 402 558 413 334 652 852 852 823 617 142 101 62 50 46 43 43 45 60 100 223 575 560 522
301 280 263 251 243 238 194 142 142 218 226 286 380 559 666 566 286 91 151 373 558 681 773 337 139 339 478 464 64 67 670 602 840 880 861 827 786 319 109 74 49 47 42 40 41 57 100 217 466 378 422
305 280 260 244 231 220 208 198 188 193 229 249 260 294 331 273 173 89 201 352 482 707 803 422 220 258 350 360 70 83 408 613 837 880 859 827 788 207 114 89 52 50 42 36 35 40 38 158 266 143 247
310 282 259 239 223 206 192 180 168 163 171 188 224 236 133 99 186 178 132 271 504 800 702 250 190 234 267 310 357 330 256 347 682 860 854 825 789 172 116 95 56 51 45 36 31 29 52 304 271 155 244
318 285 259 237 215 193 176 161 147 135 140 154 170 172 125 142 438 289 85 228 542 808 464 197 249 271 270 307 393 433 136 177 541 828 850 821 788 165 117 99 59 51 47 37 32 32 212 583 506 436 484
328 292 262 236 209 183 163 147 133 119 121 143 174 192 194 547 579 311 116 137 197 727 394 233 355 296 176 215 415 472 415 207 475 790 844 819 788 160 117 103 62 50 49 40 34 49 253 653 652 646 642
338 302 269 241 214 185 164 145 133 130 139 163 227 305 510 707 515 237 148 159 509 763 398 209 417 336 148 187 455 450 392 185 444 735 828 815 788 592 147 111 83 52 50 42 34 49 256 654 661 678 654
344 311 279 251 226 193 169 155 151 155 166 214 287 553 599 624 307 125 74 180 607 840 677 277 482 441 236 205 402 443 395 147 291 663 795 803 784 750 229 118 98 57 50 43 32 34 233 624 646 681 625
349 321 287 257 228 196 178 175 177 186 225 284 615 712 492 316 134 109 75 123 613 950 771 464 493 475 393 223 251 417 415 180 279 585 744 782 776 753 167 121 103 60 50 46 33 32 232 623 654 696 616
354 330 295 261 232 210 198 197 206 239 292 605 756 640 310 101 122 259 178 212 915 950 766 511 566 512 506 381 339 451 441 361 244 405 644 759 770 753 174 126 111 73 51 48 35 37 252 647 678 718 641
359 340 306 269 243 226 217 223 244 211 223 549 590 439 226 130 336 487 323 531 933 913 708 599 758 612 550 570 563 534 472 377 223 251 507 737 765 751 186 130 120 94 55 49 40 43 257 646 662 716 652
364 351 319 281 254 238 233 248 225 145 145 229 265 198 140 183 653 551 478 701 1006 862 614 632 852 700 608 638 638 565 510 428 344 179 416 713 762 747 198 134 124 104 63 52 44 43 248 636 651 708 638
369 360 333 294 265 249 248 268 272 187 107 105 101 92 99 182 693 211 438 819 1015 634 426 657 843 726 630 618 616 564 537 492 360 191 443 688 757 740 194 135 127 108 73 54 46 39 74 625 634 632 514
374 365 345 309 276 259 260 280 286 193 131 126 100 99 106 194 629 317 548 992 903 432 200 709 831 708 611 579 566 546 537 519 374 201 434 674 748 597 187 135 129 111 79 55 49 38 63 452 577 503 263
